127,0,70,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,12,22,25,60,22,69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,70,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,6,22,25,60,22,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,70,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,5,22,25,60,22,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,80,9,0,0,0,0,0,0,1,0,0,0,0,0,44,0,210,22,25,60,22,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,90,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,137,22,25,60,22,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,70,22,25,50,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,86,22,25,60,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,98,22,25,50,22,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,95,22,25,60,22,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,25,50,22,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,88,22,25,60,22,69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,80,22,25,50,22,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,81,22,25,50,22,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,85,22,25,50,22,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,25,50,22,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,97,22,25,50,22,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,25,50,22,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,93,22,25,50,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,5,0,0,0,48,0,0,1,0,128,0,0,0,44,1,89,22,25,50,22,68,90,0,0,0,0,0,0,0,96,128,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,88,22,25,50,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,81,22,25,39,22,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,82,22,25,39,22,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,25,39,22,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,97,22,25,39,22,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,25,39,22,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,5,0,0,0,48,0,0,1,0,128,0,0,0,40,1,88,26,9,7,214,69,19,67,0,0,0,150,0,0,96,140,0,35,160,4,0,3,64,0,49,197,0,0,99,12,0,16,0,80
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,81,22,25,39,22,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,95,22,25,39,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,25,39,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,87,22,25,39,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,86,22,25,29,22,68,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,98,22,25,39,22,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,11,0,0,0,0,0,0,1,0,0,0,0,0,44,1,87,22,25,29,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,25,29,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,25,29,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,80,22,25,29,22,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,98,22,25,29,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,89,22,25,29,22,68,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,95,22,25,29,22,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,80,22,25,29,22,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,25,29,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,25,20,22,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,82,22,25,29,22,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,25,20,22,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,93,22,25,20,22,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,85,22,25,20,22,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,25,20,22,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,25,20,22,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,88,22,25,20,22,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,25,20,22,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,25,20,22,68,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,25,20,22,68,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,98,22,25,20,22,68,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,86,22,25,10,22,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,98,22,25,10,22,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,96,22,25,10,22,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,85,22,25,10,22,68,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,25,10,22,68,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,81,22,25,10,22,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,25,10,22,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,85,22,25,10,22,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,101,22,25,10,22,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,25,10,22,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,92,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,88,22,25,10,22,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,25,10,22,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,25,0,22,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,88,22,25,0,22,69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,25,0,22,69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,25,0,22,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,85,22,25,0,22,69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,101,22,25,0,22,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,92,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,95,22,25,0,22,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,89,22,25,0,22,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,83,22,25,0,22,69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,95,22,25,0,22,69,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,98,22,25,0,22,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,93,22,25,0,22,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,78,22,25,0,22,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,97,22,25,0,22,70,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,95,22,25,0,22,70,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,81,22,25,0,22,70,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,98,22,25,0,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,87,22,25,0,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,98,22,25,0,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,24,89,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,24,89,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,88,22,25,0,22,70,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,25,0,22,70,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,25,0,22,70,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,81,22,24,89,22,70,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,25,0,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,95,22,25,0,22,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,88,22,25,0,22,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,83,22,24,89,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,25,0,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,95,22,25,0,22,70,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,90,22,24,89,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,80,22,24,89,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,88,22,24,89,22,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,98,22,25,0,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,97,22,25,0,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,24,89,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,84,22,25,0,22,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,80,22,24,89,22,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,83,22,25,0,22,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,87,22,24,89,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,93,22,24,89,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,100,22,24,89,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,98,22,24,89,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,95,22,24,89,22,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,24,89,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,80,22,25,0,22,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,11,0,0,0,0,0,0,1,0,0,0,0,0,44,1,93,22,24,89,22,69,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,101,22,24,89,22,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,95,22,24,89,22,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,83,22,24,89,22,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,92,22,24,89,22,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,101,22,24,89,22,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,24,89,22,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,24,89,22,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,86,22,24,89,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,85,22,24,89,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,24,89,22,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,101,22,24,89,22,69,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,99,22,24,89,22,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,94,22,24,79,22,69,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,83,22,24,79,22,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,9,0,0,0,0,0,0,1,0,0,0,0,0,44,1,88,22,24,89,22,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,94,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,101,22,24,79,22,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,97,22,24,89,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,88,22,24,79,22,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,12,0,0,0,0,0,0,1,0,0,0,0,0,44,1,89,22,24,79,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,104,22,24,79,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,96,10,0,0,0,0,0,0,1,0,0,0,0,0,44,1,100,22,24,79,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
